   1066.5691   0.693340
   1066.6182   0.701934
   1066.6673   0.710111
   1066.7164   0.717897
   1066.7655   0.725316
   1066.8146   0.732390
   1066.8637   0.739139
   1066.9128   0.745584
   1066.9619   0.751742
   1067.0111   0.757629
   1067.0602   0.763261
   1067.1093   0.768652
   1067.1584   0.773814
   1067.2075   0.778761
   1067.2567   0.783504
   1067.3058   0.788053
   1067.3549   0.792419
   1067.4040   0.796610
   1067.4532   0.800636
   1067.5023   0.804505
   1067.5515   0.808224
   1067.6006   0.811800
   1067.6497   0.815241
   1067.6989   0.818552
   1067.7480   0.821740
   1067.7972   0.824809
   1067.8463   0.827766
   1067.8955   0.830616
   1067.9447   0.833362
   1067.9938   0.836010
   1068.0430   0.838563
   1068.0921   0.841025
   1068.1413   0.843401
   1068.1905   0.845693
   1068.2396   0.847905
   1068.2888   0.850039
   1068.3380   0.852100
   1068.3872   0.854090
   1068.4364   0.856011
   1068.4855   0.857866
   1068.5347   0.859657
   1068.5839   0.861386
   1068.6331   0.863057
   1068.6823   0.864670
   1068.7315   0.866227
   1068.7807   0.867731
   1068.8299   0.869183
   1068.8791   0.870586
   1068.9283   0.871939
   1068.9775   0.873245
   1069.0267   0.874506
   1069.0759   0.875723
   1069.1251   0.876896
   1069.1743   0.878027
   1069.2235   0.879118
   1069.2728   0.880169
   1069.3220   0.881182
   1069.3712   0.882157
   1069.4204   0.883095
   1069.4697   0.883998
   1069.5189   0.884865
   1069.5681   0.885699
   1069.6173   0.886499
   1069.6666   0.887267
   1069.7158   0.888002
   1069.7651   0.888707
   1069.8143   0.889380
   1069.8636   0.890023
   1069.9128   0.890637
   1069.9620   0.891222
   1070.0113   0.891778
   1070.0606   0.892305
   1070.1098   0.892805
   1070.1591   0.893278
   1070.2083   0.893723
   1070.2576   0.894141
   1070.3069   0.894534
   1070.3561   0.894899
   1070.4054   0.895239
   1070.4547   0.895554
   1070.5039   0.895842
   1070.5532   0.896105
   1070.6025   0.896343
   1070.6518   0.896556
   1070.7011   0.896744
   1070.7504   0.896907
   1070.7996   0.897045
   1070.8489   0.897158
   1070.8982   0.897247
   1070.9475   0.897310
   1070.9968   0.897349
   1071.0461   0.897362
   1071.0954   0.897350
   1071.1447   0.897313
   1071.1940   0.897251
   1071.2433   0.897163
   1071.2927   0.897050
   1071.3420   0.896910
   1071.3913   0.896744
   1071.4406   0.896552
   1071.4899   0.896333
   1071.5392   0.896087
   1071.5886   0.895813
   1071.6379   0.895512
   1071.6872   0.895182
   1071.7366   0.894823
   1071.7859   0.894435
   1071.8352   0.894018
   1071.8846   0.893570
   1071.9339   0.893091
   1071.9833   0.892580
   1072.0326   0.892038
   1072.0819   0.891462
   1072.1313   0.890853
   1072.1806   0.890209
   1072.2300   0.889530
   1072.2794   0.888814
   1072.3287   0.888061
   1072.3781   0.887270
   1072.4274   0.886440
   1072.4768   0.885569
   1072.5262   0.884657
   1072.5755   0.883702
   1072.6249   0.882703
   1072.6743   0.881658
   1072.7237   0.880566
   1072.7731   0.879425
   1072.8224   0.878234
   1072.8718   0.876991
   1072.9212   0.875694
   1072.9706   0.874341
   1073.0200   0.872931
   1073.0694   0.871460
   1073.1188   0.869928
   1073.1682   0.868330
   1073.2176   0.866665
   1073.2670   0.864931
   1073.3164   0.863123
   1073.3658   0.861240
   1073.4152   0.859278
   1073.4646   0.857233
   1073.5140   0.855102
   1073.5634   0.852881
   1073.6129   0.850567
   1073.6623   0.848154
   1073.7117   0.845638
   1073.7611   0.843015
   1073.8105   0.840279
   1073.8600   0.837425
   1073.9094   0.834447
   1073.9588   0.831339
   1074.0083   0.828094
   1074.0577   0.824705
   1074.1072   0.821164
   1074.1566   0.817464
   1074.2060   0.813597
   1074.2555   0.809552
   1074.3049   0.805320
   1074.3544   0.800892
   1074.4039   0.796254
   1074.4533   0.791397
   1074.5028   0.786306
   1074.5522   0.780968
   1074.6017   0.775368
   1074.6512   0.769491
   1074.7006   0.763319
   1074.7501   0.756834
   1074.7996   0.750016
   1074.8490   0.742845
   1074.8985   0.735298
   1074.9480   0.727350
   1074.9975   0.718974
   1075.0470   0.710144
   1075.0965   0.700828
   1075.1459   0.690994
   1075.1954   0.680606
   1075.2449   0.669629
   1075.2944   0.658021
   1075.3439   0.645740
   1075.3934   0.632741
   1075.4429   0.618976
   1075.4924   0.604395
   1075.5419   0.588944
   1075.5914   0.572571
   1075.6410   0.555219
   1075.6905   0.536834
   1075.7400   0.517362
   1075.7895   0.496755
   1075.8390   0.474971
   1075.8885   0.451978
   1075.9381   0.427762
   1075.9876   0.402333
   1076.0371   0.375731
   1076.0867   0.348042
   1076.1362   0.319401
   1076.1857   0.290010
   1076.2353   0.260143
   1076.2848   0.230150
   1076.3344   0.200452
   1076.3839   0.171526
   1076.4334   0.143889
   1076.4830   0.118057
   1076.5325   0.094506
   1076.5821   0.073622
   1076.6317   0.055665
   1076.6812   0.040734
   1076.7308   0.028764
   1076.7803   0.019536
   1076.8299   0.012715
   1076.8795   0.007895
   1076.9291   0.004651
   1076.9786   0.002579
   1077.0282   0.001331
   1077.0778   0.000628
   1077.1274   0.000264
   1077.1769   0.000095
   1077.2265   0.000027
   1077.2761   0.000005
   1077.3257   0.000001
   1077.3753   0.000000
   1077.4249   0.000000
   1077.4745   0.000000
   1077.5241   0.000000
   1077.5737   0.000004
   1077.6233   0.000017
   1077.6729   0.000055
   1077.7225   0.000144
   1077.7721   0.000321
   1077.8217   0.000637
   1077.8713   0.001155
   1077.9209   0.001940
   1077.9706   0.003053
   1078.0202   0.004527
   1078.0698   0.006353
   1078.1194   0.008463
   1078.1691   0.010722
   1078.2187   0.012933
   1078.2683   0.014856
   1078.3180   0.016253
   1078.3676   0.016933
   1078.4172   0.016797
   1078.4669   0.015860
   1078.5165   0.014248
   1078.5662   0.012170
   1078.6158   0.009878
   1078.6655   0.007612
   1078.7151   0.005575
   1078.7648   0.003929
   1078.8144   0.002805
   1078.8641   0.002339
   1078.9138   0.002707
   1078.9634   0.004173
   1079.0131   0.007115
   1079.0628   0.012037
   1079.1124   0.019527
   1079.1621   0.030204
   1079.2118   0.044621
   1079.2615   0.063175
   1079.3111   0.086014
   1079.3608   0.112991
   1079.4105   0.143656
   1079.4602   0.177308
   1079.5099   0.213083
   1079.5596   0.250055
   1079.6093   0.287335
   1079.6590   0.324146
   1079.7087   0.359865
   1079.7584   0.394038
   1079.8081   0.426365
   1079.8578   0.456688
   1079.9075   0.484960
   1079.9572   0.511220
   1080.0069   0.535557
   1080.0566   0.558092
   1080.1063   0.578958
   1080.1560   0.598287
   1080.2058   0.616212
   1080.2555   0.632855
   1080.3052   0.648329
   1080.3549   0.662737
   1080.4047   0.676175
   1080.4544   0.688726
   1080.5041   0.700467
   1080.5539   0.711468
   1080.6036   0.721790
   1080.6534   0.731489
   1080.7031   0.740615
   1080.7529   0.749214
   1080.8026   0.757326
   1080.8524   0.764988
   1080.9021   0.772234
   1080.9519   0.779095
   1081.0016   0.785597
   1081.0514   0.791767
   1081.1012   0.797626
   1081.1509   0.803196
   1081.2007   0.808496
   1081.2505   0.813544
   1081.3002   0.818355
   1081.3500   0.822945
   1081.3998   0.827327
   1081.4496   0.831513
   1081.4993   0.835515
   1081.5491   0.839345
   1081.5989   0.843011
   1081.6487   0.846523
   1081.6985   0.849890
   1081.7483   0.853119
   1081.7981   0.856219
   1081.8479   0.859194
   1081.8977   0.862053
   1081.9475   0.864801
   1081.9973   0.867444
   1082.0471   0.869987
   1082.0969   0.872434
   1082.1467   0.874791
   1082.1965   0.877061
   1082.2463   0.879249
   1082.2961   0.881359
   1082.3460   0.883393
   1082.3958   0.885356
   1082.4456   0.887250
   1082.4954   0.889079
   1082.5453   0.890845
   1082.5951   0.892551
   1082.6449   0.894200
   1082.6948   0.895793
   1082.7446   0.897333
   1082.7944   0.898822
   1082.8443   0.900263
   1082.8941   0.901656
   1082.9440   0.903004
   1082.9938   0.904309
   1083.0437   0.905572
   1083.0935   0.906794
   1083.1434   0.907978
   1083.1933   0.909123
   1083.2431   0.910233
   1083.2930   0.911308
   1083.3428   0.912348
   1083.3927   0.913356
   1083.4426   0.914332
   1083.4925   0.915278
   1083.5423   0.916194
   1083.5922   0.917081
   1083.6421   0.917941
   1083.6920   0.918773
   1083.7419   0.919579
   1083.7917   0.920360
   1083.8416   0.921116
   1083.8915   0.921847
   1083.9414   0.922556
   1083.9913   0.923241
   1084.0412   0.923904
   1084.0911   0.924546
   1084.1410   0.925167
   1084.1909   0.925766
   1084.2408   0.926346
   1084.2907   0.926906
   1084.3407   0.927447
   1084.3906   0.927969
   1084.4405   0.928473
   1084.4904   0.928959
   1084.5403   0.929427
   1084.5902   0.929877
   1084.6402   0.930311
   1084.6901   0.930728
   1084.7400   0.931128
   1084.7900   0.931513
   1084.8399   0.931881
   1084.8898   0.932234
   1084.9398   0.932571
   1084.9897   0.932893
   1085.0397   0.933200
   1085.0896   0.933492
   1085.1396   0.933769
   1085.1895   0.934032
   1085.2395   0.934280
   1085.2894   0.934514
   1085.3394   0.934734
   1085.3893   0.934939
   1085.4393   0.935131
   1085.4893   0.935309
   1085.5392   0.935472
   1085.5892   0.935622
   1085.6392   0.935758
   1085.6891   0.935880
   1085.7391   0.935989
   1085.7891   0.936083
   1085.8391   0.936164
   1085.8891   0.936231
   1085.9390   0.936284
   1085.9890   0.936324
   1086.0390   0.936349
   1086.0890   0.936360
   1086.1390   0.936356
   1086.1890   0.936339
   1086.2390   0.936307
   1086.2890   0.936261
   1086.3390   0.936199
   1086.3890   0.936123
   1086.4390   0.936032
   1086.4890   0.935926
   1086.5391   0.935804
   1086.5891   0.935666
   1086.6391   0.935513
   1086.6891   0.935343
   1086.7391   0.935157
   1086.7892   0.934953
   1086.8392   0.934733
   1086.8892   0.934495
   1086.9392   0.934239
   1086.9893   0.933965
   1087.0393   0.933673
   1087.0893   0.933361
   1087.1394   0.933029
   1087.1894   0.932678
   1087.2395   0.932305
   1087.2895   0.931912
   1087.3396   0.931496
   1087.3896   0.931058
   1087.4397   0.930597
   1087.4897   0.930113
   1087.5398   0.929603
   1087.5899   0.929069
   1087.6399   0.928508
   1087.6900   0.927920
   1087.7401   0.927305
   1087.7901   0.926660
   1087.8402   0.925985
   1087.8903   0.925279
   1087.9404   0.924542
   1087.9904   0.923770
   1088.0405   0.922964
   1088.0906   0.922122
   1088.1407   0.921242
   1088.1908   0.920323
   1088.2409   0.919363
   1088.2910   0.918361
   1088.3411   0.917315
   1088.3912   0.916222
   1088.4413   0.915081
   1088.4914   0.913889
   1088.5415   0.912645
   1088.5916   0.911345
   1088.6417   0.909987
   1088.6918   0.908568
   1088.7419   0.907086
   1088.7920   0.905536
   1088.8421   0.903916
   1088.8923   0.902221
   1088.9424   0.900448
   1088.9925   0.898593
   1089.0426   0.896652
   1089.0928   0.894618
   1089.1429   0.892488
   1089.1930   0.890255
   1089.2432   0.887913
   1089.2933   0.885457
   1089.3435   0.882879
   1089.3936   0.880172
   1089.4438   0.877328
   1089.4939   0.874337
   1089.5441   0.871191
   1089.5942   0.867879
   1089.6444   0.864390
   1089.6945   0.860712
   1089.7447   0.856832
   1089.7948   0.852736
   1089.8450   0.848408
   1089.8952   0.843831
   1089.9453   0.838988
   1089.9955   0.833856
   1090.0457   0.828415
   1090.0959   0.822640
   1090.1461   0.816504
   1090.1962   0.809978
   1090.2464   0.803030
   1090.2966   0.795623
   1090.3468   0.787718
   1090.3970   0.779272
   1090.4472   0.770237
   1090.4974   0.760558
   1090.5476   0.750178
   1090.5978   0.739029
   1090.6480   0.727040
   1090.6982   0.714130
   1090.7484   0.700210
   1090.7986   0.685183
   1090.8488   0.668940
   1090.8990   0.651364
   1090.9492   0.632329
   1090.9994   0.611701
   1091.0497   0.589339
   1091.0999   0.565104
   1091.1501   0.538863
   1091.2003   0.510505
   1091.2506   0.479957
   1091.3008   0.447212
   1091.3510   0.412360
   1091.4013   0.375614
   1091.4515   0.337341
   1091.5018   0.298068
   1091.5520   0.258490
   1091.6023   0.219453
   1091.6525   0.181899
   1091.7027   0.146784
   1091.7530   0.114979
   1091.8033   0.087166
   1091.8535   0.063755
   1091.9038   0.044845
   1091.9540   0.030226
   1092.0043   0.019442
   1092.0546   0.011872
   1092.1048   0.006834
   1092.1551   0.003670
   1092.2054   0.001809
   1092.2557   0.000796
   1092.3059   0.000299
   1092.3562   0.000088
   1092.4065   0.000018
   1092.4568   0.000003
   1092.5071   0.000007
   1092.5574   0.000039
   1092.6077   0.000147
   1092.6580   0.000419
   1092.7083   0.000995
   1092.7586   0.002076
   1092.8089   0.003932
   1092.8592   0.006901
   1092.9095   0.011354
   1092.9598   0.017650
   1093.0101   0.026056
   1093.0604   0.036660
   1093.1107   0.049294
   1093.1610   0.063482
   1093.2113   0.078433
   1093.2617   0.093108
   1093.3120   0.106328
   1093.3623   0.116921
   1093.4127   0.123857
   1093.4630   0.126395
   1093.5133   0.124213
   1093.5637   0.117469
   1093.6140   0.106796
   1093.6643   0.093214
   1093.7147   0.077988
   1093.7650   0.062456
   1093.8154   0.047880
   1093.8657   0.035316
   1093.9161   0.025552
   1093.9664   0.019138
   1094.0168   0.016498
   1094.0671   0.018049
   1094.1175   0.024286
   1094.1679   0.035791
   1094.2182   0.053153
   1094.2686   0.076816
   1094.3190   0.106912
   1094.3694   0.143124
   1094.4197   0.184652
   1094.4701   0.230284
   1094.5205   0.278523
   1094.5709   0.327766
   1094.6213   0.376503
   1094.6716   0.423465
   1094.7220   0.467717
   1094.7724   0.508675
   1094.8228   0.546061
   1094.8732   0.579832
   1094.9236   0.610123
   1094.9740   0.637197
   1095.0244   0.661383
   1095.0748   0.683015
   1095.1252   0.702411
   1095.1756   0.719857
   1095.2261   0.735602
   1095.2765   0.749863
   1095.3269   0.762825
   1095.3773   0.774646
   1095.4277   0.785462
   1095.4782   0.795389
   1095.5286   0.804527
   1095.5790   0.812962
   1095.6294   0.820768
   1095.6799   0.828010
   1095.7303   0.834745
   1095.7808   0.841022
   1095.8312   0.846883
   1095.8816   0.852367
   1095.9321   0.857508
   1095.9825   0.862335
   1096.0330   0.866875
   1096.0834   0.871152
   1096.1339   0.875186
   1096.1843   0.878997
   1096.2348   0.882602
   1096.2853   0.886017
   1096.3357   0.889254
   1096.3862   0.892327
   1096.4367   0.895248
   1096.4871   0.898027
   1096.5376   0.900673
   1096.5881   0.903194
   1096.6386   0.905600
   1096.6890   0.907898
   1096.7395   0.910093
   1096.7900   0.912193
   1096.8405   0.914203
   1096.8910   0.916128
   1096.9415   0.917973
   1096.9920   0.919742
   1097.0425   0.921441
   1097.0930   0.923072
   1097.1435   0.924640
   1097.1940   0.926147
   1097.2445   0.927597
   1097.2950   0.928993
   1097.3455   0.930337
   1097.3960   0.931633
   1097.4465   0.932882
   1097.4970   0.934086
   1097.5476   0.935249
   1097.5981   0.936371
   1097.6486   0.937454
   1097.6991   0.938502
   1097.7497   0.939514
   1097.8002   0.940492
   1097.8507   0.941439
   1097.9013   0.942355
   1097.9518   0.943241
   1098.0023   0.944100
   1098.0529   0.944931
   1098.1034   0.945737
   1098.1540   0.946518
   1098.2045   0.947275
   1098.2551   0.948009
   1098.3056   0.948721
   1098.3562   0.949412
   1098.4068   0.950083
   1098.4573   0.950733
   1098.5079   0.951365
   1098.5584   0.951979
   1098.6090   0.952575
   1098.6596   0.953155
   1098.7102   0.953717
   1098.7607   0.954264
   1098.8113   0.954796
   1098.8619   0.955313
   1098.9125   0.955815
   1098.9631   0.956304
   1099.0137   0.956780
   1099.0642   0.957242
   1099.1148   0.957692
   1099.1654   0.958130
   1099.2160   0.958555
   1099.2666   0.958970
   1099.3172   0.959373
   1099.3678   0.959765
   1099.4184   0.960147
   1099.4690   0.960519
   1099.5197   0.960881
   1099.5703   0.961233
   1099.6209   0.961576
   1099.6715   0.961909
   1099.7221   0.962234
   1099.7727   0.962550
   1099.8234   0.962858
   1099.8740   0.963157
   1099.9246   0.963448
   1099.9753   0.963731
   1100.0259   0.964007
   1100.0765   0.964275
   1100.1272   0.964535
   1100.1778   0.964788
   1100.2284   0.965035
   1100.2791   0.965274
   1100.3297   0.965506
   1100.3804   0.965732
   1100.4310   0.965951
   1100.4817   0.966164
   1100.5324   0.966371
   1100.5830   0.966571
   1100.6337   0.966765
   1100.6843   0.966953
   1100.7350   0.967135
   1100.7857   0.967312
   1100.8363   0.967482
   1100.8870   0.967647
   1100.9377   0.967806
   1100.9884   0.967960
   1101.0391   0.968108
   1101.0897   0.968251
   1101.1404   0.968388
   1101.1911   0.968520
   1101.2418   0.968646
   1101.2925   0.968768
   1101.3432   0.968884
   1101.3939   0.968994
   1101.4446   0.969100
   1101.4953   0.969200
   1101.5460   0.969296
   1101.5967   0.969386
   1101.6474   0.969471
   1101.6981   0.969550
   1101.7488   0.969625
   1101.7995   0.969694
   1101.8503   0.969759
   1101.9010   0.969818
   1101.9517   0.969871
   1102.0024   0.969920
   1102.0532   0.969963
   1102.1039   0.970002
   1102.1546   0.970034
   1102.2054   0.970062
   1102.2561   0.970083
   1102.3068   0.970100
   1102.3576   0.970111
   1102.4083   0.970116
   1102.4591   0.970115
   1102.5098   0.970109
   1102.5606   0.970097
   1102.6113   0.970079
   1102.6621   0.970055
   1102.7128   0.970024
   1102.7636   0.969988
   1102.8143   0.969945
   1102.8651   0.969895
   1102.9159   0.969839
   1102.9666   0.969776
   1103.0174   0.969706
   1103.0682   0.969629
   1103.1190   0.969544
   1103.1697   0.969452
   1103.2205   0.969352
   1103.2713   0.969244
   1103.3221   0.969128
   1103.3729   0.969004
   1103.4237   0.968871
   1103.4745   0.968729
   1103.5253   0.968577
   1103.5761   0.968417
   1103.6269   0.968246
   1103.6777   0.968065
   1103.7285   0.967873
   1103.7793   0.967671
   1103.8301   0.967457
   1103.8809   0.967232
   1103.9317   0.966994
   1103.9825   0.966743
   1104.0333   0.966479
   1104.0842   0.966202
   1104.1350   0.965910
   1104.1858   0.965603
   1104.2366   0.965280
   1104.2875   0.964940
   1104.3383   0.964584
   1104.3891   0.964210
   1104.4400   0.963817
   1104.4908   0.963404
   1104.5417   0.962970
   1104.5925   0.962515
   1104.6433   0.962036
   1104.6942   0.961534
   1104.7450   0.961006
   1104.7959   0.960452
   1104.8467   0.959869
   1104.8976   0.959256
   1104.9485   0.958612
   1104.9993   0.957935
   1105.0502   0.957222
   1105.1011   0.956471
   1105.1519   0.955681
   1105.2028   0.954848
   1105.2537   0.953970
   1105.3046   0.953043
   1105.3554   0.952066
   1105.4063   0.951033
   1105.4572   0.949942
   1105.5081   0.948788
   1105.5590   0.947566
   1105.6099   0.946272
   1105.6608   0.944900
   1105.7117   0.943444
   1105.7626   0.941898
   1105.8135   0.940253
   1105.8644   0.938502
   1105.9153   0.936636
   1105.9662   0.934645
   1106.0171   0.932517
   1106.0680   0.930241
   1106.1189   0.927801
   1106.1698   0.925184
   1106.2207   0.922371
   1106.2717   0.919342
   1106.3226   0.916074
   1106.3735   0.912543
   1106.4244   0.908719
   1106.4754   0.904569
   1106.5263   0.900054
   1106.5772   0.895130
   1106.6282   0.889747
   1106.6791   0.883843
   1106.7301   0.877350
   1106.7810   0.870186
   1106.8320   0.862254
   1106.8829   0.853438
   1106.9339   0.843601
   1106.9848   0.832578
   1107.0358   0.820170
   1107.0867   0.806136
   1107.1377   0.790182
   1107.1886   0.771956
   1107.2396   0.751033
   1107.2906   0.726916
   1107.3416   0.699056
   1107.3925   0.666900
   1107.4435   0.629996
   1107.4945   0.588062
   1107.5455   0.541035
   1107.5964   0.489225
   1107.6474   0.433431
   1107.6984   0.374991
   1107.7494   0.315732
   1107.8004   0.257826
   1107.8514   0.203522
   1107.9024   0.154798
   1107.9534   0.113110
   1108.0044   0.079222
   1108.0554   0.053139
   1108.1064   0.034201
   1108.1574   0.021287
   1108.2084   0.013063
   1108.2594   0.008202
   1108.3104   0.005586
   1108.3615   0.004472
   1108.4125   0.004503
   1108.4635   0.005683
   1108.5145   0.008379
   1108.5656   0.013330
   1108.6166   0.021612
   1108.6676   0.034457
   1108.7186   0.053050
   1108.7697   0.078315
   1108.8207   0.110683
   1108.8718   0.149910
   1108.9228   0.195013
   1108.9739   0.244354
   1109.0249   0.295786
   1109.0760   0.346923
   1109.1270   0.395447
   1109.1781   0.439315
   1109.2291   0.476850
   1109.2802   0.506741
   1109.3312   0.527962
   1109.3823   0.539703
   1109.4334   0.541396
   1109.4844   0.532696
   1109.5355   0.513445
   1109.5866   0.483864
   1109.6377   0.444727
   1109.6887   0.397568
   1109.7398   0.344919
   1109.7909   0.290102
   1109.8420   0.236937
   1109.8931   0.189422
   1109.9442   0.151346
   1109.9953   0.125918
   1110.0464   0.115463
   1110.0975   0.121231
   1110.1486   0.143300
   1110.1997   0.180562
   1110.2508   0.230815
   1110.3019   0.290967
   1110.3530   0.357367
   1110.4041   0.426214
   1110.4552   0.493965
   1110.5063   0.557674
   1110.5574   0.615343
   1110.6086   0.665998
   1110.6597   0.709440
   1110.7108   0.746046
   1110.7619   0.776524
   1110.8131   0.801655
   1110.8642   0.822335
   1110.9153   0.839462
   1110.9665   0.853790
   1111.0176   0.865909
   1111.0688   0.876270
   1111.1199   0.885215
   1111.1710   0.893007
   1111.2222   0.899849
   1111.2733   0.905901
   1111.3245   0.911289
   1111.3757   0.916115
   1111.4268   0.920460
   1111.4780   0.924391
   1111.5291   0.927963
   1111.5803   0.931223
   1111.6315   0.934209
   1111.6826   0.936953
   1111.7338   0.939483
   1111.7850   0.941823
   1111.8362   0.943993
   1111.8873   0.946009
   1111.9385   0.947889
   1111.9897   0.949644
   1112.0409   0.951286
   1112.0921   0.952826
   1112.1433   0.954273
   1112.1945   0.955634
   1112.2457   0.956918
   1112.2969   0.958129
   1112.3481   0.959274
   1112.3993   0.960358
   1112.4505   0.961386
   1112.5017   0.962361
   1112.5529   0.963288
   1112.6041   0.964170
   1112.6553   0.965010
   1112.7065   0.965811
   1112.7578   0.966575
   1112.8090   0.967305
   1112.8602   0.968003
   1112.9114   0.968671
   1112.9627   0.969311
   1113.0139   0.969924
   1113.0651   0.970513
   1113.1164   0.971077
   1113.1676   0.971620
   1113.2189   0.972142
   1113.2701   0.972643
   1113.3213   0.973126
   1113.3726   0.973592
   1113.4238   0.974040
   1113.4751   0.974473
   1113.5263   0.974890
   1113.5776   0.975293
   1113.6289   0.975683
   1113.6801   0.976059
   1113.7314   0.976423
   1113.7827   0.976775
   1113.8339   0.977116
   1113.8852   0.977446
   1113.9365   0.977766
   1113.9878   0.978076
   1114.0390   0.978376
   1114.0903   0.978668
   1114.1416   0.978951
   1114.1929   0.979226
   1114.2442   0.979492
   1114.2955   0.979752
   1114.3468   0.980004
   1114.3981   0.980249
   1114.4493   0.980487
   1114.5006   0.980719
   1114.5520   0.980945
   1114.6033   0.981165
   1114.6546   0.981379
   1114.7059   0.981588
   1114.7572   0.981791
   1114.8085   0.981989
   1114.8598   0.982183
   1114.9111   0.982371
   1114.9625   0.982555
   1115.0138   0.982735
   1115.0651   0.982910
   1115.1164   0.983081
   1115.1678   0.983249
   1115.2191   0.983412
   1115.2704   0.983572
   1115.3218   0.983728
   1115.3731   0.983881
   1115.4245   0.984030
   1115.4758   0.984176
   1115.5271   0.984319
   1115.5785   0.984459
   1115.6299   0.984595
   1115.6812   0.984730
   1115.7326   0.984861
   1115.7839   0.984989
   1115.8353   0.985115
   1115.8866   0.985239
   1115.9380   0.985360
   1115.9894   0.985478
   1116.0408   0.985595
   1116.0921   0.985709
   1116.1435   0.985821
   1116.1949   0.985931
   1116.2463   0.986038
   1116.2976   0.986144
   1116.3490   0.986248
   1116.4004   0.986350
   1116.4518   0.986450
   1116.5032   0.986548
   1116.5546   0.986644
   1116.6060   0.986739
   1116.6574   0.986832
   1116.7088   0.986924
   1116.7602   0.987014
   1116.8116   0.987102
   1116.8630   0.987189
   1116.9144   0.987275
   1116.9658   0.987359
   1117.0173   0.987441
   1117.0687   0.987523
   1117.1201   0.987603
   1117.1715   0.987682
   1117.2229   0.987759
   1117.2744   0.987835
   1117.3258   0.987910
   1117.3772   0.987984
   1117.4287   0.988057
   1117.4801   0.988129
   1117.5315   0.988200
   1117.5830   0.988269
   1117.6344   0.988338
   1117.6859   0.988405
   1117.7373   0.988472
   1117.7888   0.988537
   1117.8402   0.988602
   1117.8917   0.988666
   1117.9431   0.988729
   1117.9946   0.988791
   1118.0461   0.988852
   1118.0975   0.988912
   1118.1490   0.988972
   1118.2005   0.989030
   1118.2519   0.989088
   1118.3034   0.989145
   1118.3549   0.989201
   1118.4064   0.989257
   1118.4579   0.989312
   1118.5093   0.989366
   1118.5608   0.989419
   1118.6123   0.989472
   1118.6638   0.989524
   1118.7153   0.989575
   1118.7668   0.989626
   1118.8183   0.989676
   1118.8698   0.989726
   1118.9213   0.989775
   1118.9728   0.989823
   1119.0243   0.989871
   1119.0758   0.989918
   1119.1273   0.989964
   1119.1789   0.990011
   1119.2304   0.990056
   1119.2819   0.990101
   1119.3334   0.990146
   1119.3849   0.990189
   1119.4365   0.990233
   1119.4880   0.990276
   1119.5395   0.990318
   1119.5911   0.990360
   1119.6426   0.990402
   1119.6941   0.990443
   1119.7457   0.990484
   1119.7972   0.990524
   1119.8488   0.990564
   1119.9003   0.990603
   1119.9519   0.990642
   1120.0034   0.990680
   1120.0550   0.990718
   1120.1065   0.990756
   1120.1581   0.990793
   1120.2097   0.990830
   1120.2612   0.990867
   1120.3128   0.990903
   1120.3644   0.990939
   1120.4159   0.990974
   1120.4675   0.991009
   1120.5191   0.991044
   1120.5707   0.991078
   1120.6223   0.991112
   1120.6738   0.991146
   1120.7254   0.991180
   1120.7770   0.991213
   1120.8286   0.991245
   1120.8802   0.991278
   1120.9318   0.991310
   1120.9834   0.991342
   1121.0350   0.991373
   1121.0866   0.991405
   1121.1382   0.991436
   1121.1898   0.991466
   1121.2414   0.991497
   1121.2930   0.991527
   1121.3447   0.991557
   1121.3963   0.991586
   1121.4479   0.991615
   1121.4995   0.991644
   1121.5511   0.991673
   1121.6028   0.991702
   1121.6544   0.991730
   1121.7060   0.991758
   1121.7577   0.991786
   1121.8093   0.991814
   1121.8609   0.991841
   1121.9126   0.991868
   1121.9642   0.991895
   1122.0159   0.991922
   1122.0675   0.991948
   1122.1192   0.991974
   1122.1708   0.992000
   1122.2225   0.992026
   1122.2741   0.992052
   1122.3258   0.992077
   1122.3775   0.992102
   1122.4291   0.992127
   1122.4808   0.992152
   1122.5325   0.992176
   1122.5841   0.992201
   1122.6358   0.992225
   1122.6875   0.992249
   1122.7392   0.992273
   1122.7908   0.992296
   1122.8425   0.992320
   1122.8942   0.992343
   1122.9459   0.992366
   1122.9976   0.992389
   1123.0493   0.992412
   1123.1010   0.992434
   1123.1527   0.992457
   1123.2044   0.992479
   1123.2561   0.992501
   1123.3078   0.992523
   1123.3595   0.992545
   1123.4112   0.992567
   1123.4629   0.992588
   1123.5146   0.992609
   1123.5664   0.992630
   1123.6181   0.992651
   1123.6698   0.992672
   1123.7215   0.992693
   1123.7733   0.992714
   1123.8250   0.992734
   1123.8767   0.992754
   1123.9284   0.992774
   1123.9802   0.992794
   1124.0319   0.992814
   1124.0837   0.992834
   1124.1354   0.992854
   1124.1872   0.992873
   1124.2389   0.992892
   1124.2907   0.992912
   1124.3424   0.992931
   1124.3942   0.992950
   1124.4459   0.992968
   1124.4977   0.992987
   1124.5494   0.993006
   1124.6012   0.993024
   1124.6530   0.993042
   1124.7047   0.993061
   1124.7565   0.993079
   1124.8083   0.993097
   1124.8601   0.993115
   1124.9118   0.993132
   1124.9636   0.993150
   1125.0154   0.993168
   1125.0672   0.993185
   1125.1190   0.993202
   1125.1708   0.993220
   1125.2226   0.993237
   1125.2744   0.993254
   1125.3262   0.993271
